,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
3931,-0.010125889436234159,-0.010083117590952373,-0.010169025697402745,-0.004951175904277294,95605.0,1,-0.00038448008126579225,-1.0,0.010125889436234159,0.9838365773517239,0.002048335447066174,1,-1.0,0.010125889436234159,0.9787975960585918,-0.007295337412951186,1.0,-1.0,0.010125889436234159,0.9550265564775191,-0.0358646077295135,1.0,0.0,-0.0,0.9849313800895855,-0.009190710436350003,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,0,0,0,1,0
3932,0.0002764722145423004,0.0002752924982794003,0.00027766208524226954,0.00352453351762283,117160.0,2,0.0003511339018587023,1.0,0.0002764722145423004,0.9841085808290121,0.0023248076616084745,1,1.0,0.0002764722145423004,0.9790682063975629,-0.007018865198408886,1.0,1.0,0.0002764722145423004,0.9552905947845352,-0.0355881355149712,1.0,0.0,0.0,0.9849313800895855,-0.009190710436350003,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3933,0.00677169707020453,0.006742809962845708,0.006800832755031294,0.0009641209283106633,104326.0,3,-0.0001574266207171604,-1.0,-0.00677169707020453,0.9774444956354491,-0.004446889408596055,0,-1.0,-0.00677169707020453,0.9724382530927701,-0.013790562268613415,0.0,0.0,0.0,0.9552905947845352,-0.0355881355149712,,0.0,0.0,0.9849313800895855,-0.009190710436350003,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3934,-0.0048043925875086435,-0.004784034991798913,-0.0048249241797629905,-0.0035087719298246833,108169.0,4,0.0004071624716743827,1.0,-0.0048043925875086435,0.972748468545917,-0.009251281996104699,0,1.0,-0.0048043925875086435,0.9677662779578013,-0.01859495485612206,0.0,1.0,-0.0048043925875086435,0.9507010037320356,-0.04039252810247984,0.0,0.0,-0.0,0.9849313800895855,-0.009190710436350003,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3935,-0.0022068965517240136,-0.0021975003433593043,-0.0022163734589277784,-6.904170118737785e-05,78693.0,0,-0.0006826284225098789,-1.0,0.0022068965517240136,0.9748952237868459,-0.007044385444380685,1,-1.0,0.0022068965517240136,0.9699020380195013,-0.016388058304398045,1.0,-1.0,0.0022068965517240136,0.9527991024988924,-0.03818563155075583,1.0,-1.0,0.0022068965517240136,0.98710502175599,-0.006983813884625989,1.0,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3936,0.0020735416090682524,0.002064693737095613,0.0020824656393167995,0.004557066906027529,109279.0,1,-2.3518621674156748e-05,-1.0,-0.0020735416090682524,0.972873737975842,-0.009117927053448938,0,0.0,0.0,0.9699020380195013,-0.016388058304398045,,0.0,0.0,0.9527991024988924,-0.03818563155075583,,0.0,0.0,0.98710502175599,-0.006983813884625989,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,1,1,1,0
3937,0.007035453165953998,0.007005494505494481,0.007065669160432275,0.001580864664238124,102227.0,2,-9.90350526990369e-05,-1.0,-0.007035453165953998,0.9660291303559263,-0.016153380219402935,0,0.0,0.0,0.9699020380195013,-0.016388058304398045,,0.0,0.0,0.9527991024988924,-0.03818563155075583,,0.0,0.0,0.98710502175599,-0.006983813884625989,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,0,0,0,0
3938,-0.003835616438356171,-0.0038193970808894084,-0.0038519741367450955,-0.003705737029920275,96725.0,3,0.0003585542435757816,1.0,-0.003835616438356171,0.9623238131436022,-0.019988996657759106,0,1.0,-0.003835616438356171,0.9661818658188785,-0.020223674742754216,0.0,1.0,-0.003835616438356171,0.9491445305988967,-0.042021247989112,0.0,0.0,-0.0,0.98710502175599,-0.006983813884625989,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3939,-0.003575357535753443,-0.0035601807476378644,-0.0035906642728903426,0.0019286403085825299,95484.0,4,-0.0006388100446201861,-1.0,0.003575357535753443,0.9657644648407603,-0.016413639122005663,1,-1.0,0.003575357535753443,0.9696363114337425,-0.016648317207000773,1.0,-1.0,0.003575357535753443,0.9525380616488928,-0.038445890453358555,1.0,-1.0,0.003575357535753443,0.9906342751341055,-0.003408456348872546,1.0,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3940,0.007452387524151227,0.007420640373780429,0.007484407484407374,0.002887391722810273,111099.0,0,-0.00032041114172898233,-1.0,-0.007452387524151227,0.9585672137917124,-0.02386602664615689,0,-1.0,-0.007452387524151227,0.9624102058834497,-0.024100704731152,0.0,-1.0,-0.007452387524151227,0.9454393788819814,-0.04589827797750978,0.0,0.0,0.0,0.9906342751341055,-0.003408456348872546,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,0,0,1,0
3941,-0.0016438356164383272,-0.0016368844632382862,-0.0016508460586049933,0.005004112969563934,87793.0,1,0.0001793641276890412,1.0,-0.0016438356164383272,0.9569914868649315,-0.025509862262595218,0,1.0,-0.0016438356164383272,0.9608281617093948,-0.025744540347590328,0.0,0.0,-0.0,0.9454393788819814,-0.04589827797750978,,0.0,-0.0,0.9906342751341055,-0.003408456348872546,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3942,0.011663007683863746,0.011613608416450205,0.011712828992696656,0.004297114794352241,95584.0,2,0.0001921132206916809,1.0,0.011663007683863746,0.9681528859296294,-0.013846854578731471,1,1.0,0.011663007683863746,0.9720343079422842,-0.014081532663726581,1.0,0.0,0.0,0.9454393788819814,-0.04589827797750978,,0.0,0.0,0.9906342751341055,-0.003408456348872546,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,0,0,0,0
3943,-0.0029838600298385254,-0.0029713668287412176,-0.0029964587305910673,-0.0014262428687856765,94202.0,3,-9.879477875074372e-05,-1.0,0.0029838600298385254,0.9710417186287276,-0.010862994548892946,1,0.0,-0.0,0.9720343079422842,-0.014081532663726581,,0.0,-0.0,0.9454393788819814,-0.04589827797750978,,0.0,-0.0,0.9906342751341055,-0.003408456348872546,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,0,0,0
3944,0.0001360359134812139,0.00013546464372793388,0.0001366120218579958,-0.000680133306127928,109661.0,4,-0.0006302438559941947,-1.0,-0.0001360359134812139,0.9709096220815056,-0.01099903046237416,0,-1.0,-0.0001360359134812139,0.9719020763672682,-0.014217568577207795,0.0,-1.0,-0.0001360359134812139,0.9453107651724341,-0.046034313890991,0.0,-1.0,-0.0001360359134812139,0.9904995132955619,-0.00354449226235376,0.0,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,1,1,1,0
3945,-0.0014961915125135672,-0.0014899092509820244,-0.0015025269771888894,-0.0016334308854557555,112694.0,0,-0.00018164092034567147,-1.0,0.0014961915125135672,0.9723622888174817,-0.009502838949860593,1,-1.0,0.0014961915125135672,0.9733562280049233,-0.012721377064694228,1.0,0.0,-0.0,0.9453107651724341,-0.046034313890991,,0.0,-0.0,0.9904995132955619,-0.00354449226235376,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,0,0,1,1,0
3946,-0.0017708759024656073,-0.0017634291915354927,-0.001778385772913782,-0.0012270775103959686,95052.0,1,1.0813922017405275e-05,1.0,-0.0017708759024656073,0.9706403558717485,-0.0112737148523262,0,0.0,-0.0,0.9733562280049233,-0.012721377064694228,,0.0,-0.0,0.9453107651724341,-0.046034313890991,,0.0,-0.0,0.9904995132955619,-0.00354449226235376,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,0,0,0
3947,-0.0006823144104803891,-0.0006794401413234841,-0.0006852131012745621,-0.0015016039860761277,110411.0,2,0.00032797089079394937,1.0,-0.0006823144104803891,0.9699780739695434,-0.011956029262806589,0,1.0,-0.0006823144104803891,0.9726920930240247,-0.013403691475174617,0.0,1.0,-0.0006823144104803891,0.9446657660149747,-0.046716628301471386,0.0,0.0,-0.0,0.9904995132955619,-0.00354449226235376,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,0,1,1,0,0
3948,-0.0023214529564384856,-0.0023116671199348016,-0.002331321996708602,0.0027342948937043587,108777.0,3,-0.00045027726446278393,-1.0,0.0023214529564384856,0.9722298324370404,-0.009634576306368103,1,-1.0,0.0023214529564384856,0.9749501519590795,-0.011082238518736132,1.0,-1.0,0.0023214529564384856,0.9468587631503362,-0.0443951753450329,1.0,-1.0,0.0023214529564384856,0.9927989113190526,-0.0012230393059152744,1.0,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3949,0.0078018067341909525,0.007768842851301416,0.007835051546391636,0.006612584361578966,102975.0,4,-4.90875645482447e-05,-1.0,-0.0078018067341909525,0.9646446831831518,-0.017436383040559056,0,0.0,0.0,0.9749501519590795,-0.011082238518736132,,0.0,0.0,0.9468587631503362,-0.0443951753450329,,0.0,0.0,0.9927989113190526,-0.0012230393059152744,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,1,1,1,0
3950,0.005432568246638514,0.005409791723018698,0.0054555373704310295,0.0037247731274550056,93015.0,0,0.0002275836159242317,1.0,0.005432568246638514,0.9698851812583013,-0.012003814793920542,1,1.0,0.005432568246638514,0.9802466351966678,-0.005649670272097618,1.0,1.0,0.005432568246638514,0.9520026380010782,-0.038962607098394386,1.0,0.0,0.0,0.9927989113190526,-0.0012230393059152744,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3951,0.002026205592327468,0.0020177562550445227,0.0020347259902333548,0.005127859118817968,75047.0,1,-0.00021384739375207573,-1.0,-0.002026205592327468,0.9679199944801201,-0.01403002038624801,0,-1.0,-0.002026205592327468,0.9782604539825721,-0.007675875864425086,0.0,-1.0,-0.002026205592327468,0.9500736849320499,-0.040988812690721854,0.0,0.0,0.0,0.9927989113190526,-0.0012230393059152744,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3952,0.00822324076570502,0.008189018660222702,0.008257750101529737,0.0015439350204740077,85534.0,2,-2.66259321506368e-05,-1.0,-0.00822324076570502,0.9599605553235702,-0.02225326115195303,0,0.0,0.0,0.9782604539825721,-0.007675875864425086,,0.0,0.0,0.9500736849320499,-0.040988812690721854,,0.0,0.0,0.9927989113190526,-0.0012230393059152744,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,1,1,0,0
3953,-0.005080893167535794,-0.0050599201065245625,-0.005102040816326592,-0.0009383378016084576,92308.0,3,-0.00037891895044595003,-1.0,0.005080893167535794,0.9648380123502177,-0.017172367984417236,1,-1.0,0.005080893167535794,0.9832308908392827,-0.002594982696889292,1.0,-1.0,0.005080893167535794,0.9549009078264769,-0.03590791952318606,1.0,0.0,-0.0,0.9927989113190526,-0.0012230393059152744,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,0,1,1,0,0
3954,0.003225372933745474,0.0032119914346895317,0.0032388663967610754,0.0016771769757144561,102217.0,4,-0.0006652200245298445,-1.0,-0.003225372933745474,0.9617260499397345,-0.02039774091816271,0,-1.0,-0.003225372933745474,0.9800596045363472,-0.005820355630634766,0.0,-1.0,-0.003225372933745474,0.9518209962839643,-0.039133292456931534,0.0,-1.0,-0.003225372933745474,0.9895967645818322,-0.004448412239660748,0.0,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,0,0,1,0
3955,0.0001339584728734522,0.00013340448239063107,0.00013451708366973847,-0.0007367222557096431,103868.0,0,7.386023207800463e-05,1.0,0.0001339584728734522,0.9618548812927071,-0.020263782445289258,1,0.0,0.0,0.9800596045363472,-0.005820355630634766,,0.0,0.0,0.9518209962839643,-0.039133292456931534,,0.0,0.0,0.9895967645818322,-0.004448412239660748,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3956,-0.001607286364854077,-0.0016006402561024036,-0.0016139878950909292,-0.005965147453083186,101025.0,1,-0.00012761441757902503,-1.0,0.001607286364854077,0.9634008575283771,-0.01865649608043518,1,-1.0,0.001607286364854077,0.9816348409754626,-0.004213069265780689,1.0,0.0,-0.0,0.9518209962839643,-0.039133292456931534,,0.0,-0.0,0.9895967645818322,-0.004448412239660748,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,0,0,0
3957,-0.010330024148108352,-0.010287241148964621,-0.01037316448875103,-0.0032364641629020197,107172.0,2,0.00019925349624827504,1.0,-0.010330024148108352,0.9534489034058007,-0.028986520228543533,0,1.0,-0.010330024148108352,0.9714945293635616,-0.014543093413889041,0.0,0.0,-0.0,0.9518209962839643,-0.039133292456931534,,0.0,-0.0,0.9895967645818322,-0.004448412239660748,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,0,0,0
3958,0.003931137318693212,0.003914686825053915,0.00394772665396137,0.0002029358046407026,104559.0,3,-0.0006324826972559094,-1.0,-0.003931137318693212,0.949700764840155,-0.032917657547236745,0,-1.0,-0.003931137318693212,0.9676754509642742,-0.018474230732582253,0.0,-1.0,-0.003931137318693212,0.9480792572447567,-0.043064429775624746,0.0,-1.0,-0.003931137318693212,0.9857065238101265,-0.00837954955835396,0.0,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3959,-0.0035106670267351925,-0.0034960333467797255,-0.0035254237288135926,-6.763154335198696e-05,110148.0,4,0.00034775142557919025,1.0,-0.0035106670267351925,0.9463666816797655,-0.03642832457397194,0,1.0,-0.0035106670267351925,0.9642782646659929,-0.021984897759317445,0.0,1.0,-0.0035106670267351925,0.944750866657616,-0.04657509680235994,0.0,0.0,-0.0,0.9857065238101265,-0.00837954955835396,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3960,0.003387533875338855,0.003373363918499628,0.003401823377330304,0.0039228948258371865,113025.0,0,-0.0004249540506862104,-1.0,-0.003387533875338855,0.9431608324870833,-0.03981585844931079,0,-1.0,-0.003387533875338855,0.9610117393791838,-0.0253724316346563,0.0,-1.0,-0.003387533875338855,0.9415504910930576,-0.049962630677698794,0.0,-1.0,-0.003387533875338855,0.9823674095695771,-0.011767083433692815,0.0,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3961,0.004456448345712349,0.004437869822485174,0.004475183075671296,0.0030317321296231547,98913.0,1,0.00019602231623139232,1.0,0.004456448345712349,0.947363980018761,-0.03535941010359844,1,1.0,0.004456448345712349,0.9652944385553504,-0.02091598328894395,1.0,0.0,0.0,0.9415504910930576,-0.049962630677698794,,0.0,0.0,0.9823674095695771,-0.011767083433692815,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3962,0.0016133369185264979,0.0016066407818984274,0.001620089104900746,0.004970445996775874,114638.0,2,0.0004322878085076809,1.0,0.0016133369185264979,0.9488923973030075,-0.033746073185071945,1,1.0,0.0016133369185264979,0.96685178371032,-0.019302646370417453,1.0,1.0,0.0016133369185264979,0.9430695292609947,-0.048349293759172296,1.0,1.0,0.0016133369185264979,0.983952299178993,-0.010153746515166318,1.0,0.0,0.0,0.9138518445066686,-0.08836516390292593,,0,0,1,1,0
3963,0.008322147651006695,0.008287662077262281,0.008356921417980834,0.011161609410506701,99213.0,3,-0.0004804894851986319,-1.0,-0.008322147651006695,0.9409955746677341,-0.04206822083607864,0,-1.0,-0.008322147651006695,0.9588055004096435,-0.02762479402142415,0.0,-1.0,-0.008322147651006695,0.9352211653933193,-0.05667144141017899,0.0,-1.0,-0.008322147651006695,0.9757637028636779,-0.018475894166173013,0.0,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3964,0.013977635782747688,0.01392019090547536,0.014035556743750899,0.003965893317469549,89266.0,4,0.0003278398362454027,1.0,0.013977635782747688,0.9541484680836171,-0.028090585053330952,1,1.0,0.013977635782747688,0.9722073344808646,-0.01364715823867646,1.0,1.0,0.013977635782747688,0.948293346219504,-0.0426938056274313,1.0,0.0,0.0,0.9757637028636779,-0.018475894166173013,,0.0,0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,1,0
3965,-0.005907837731390364,-0.00588389121338917,-0.005931979963090028,0.004345249851866573,87032.0,0,-5.84672816330567e-05,-1.0,0.005907837731390364,0.9597854224047098,-0.022182747321940588,1,0.0,-0.0,0.9722073344808646,-0.01364715823867646,,0.0,-0.0,0.948293346219504,-0.0426938056274313,,0.0,-0.0,0.9757637028636779,-0.018475894166173013,,0.0,-0.0,0.9138518445066686,-0.08836516390292593,,1,1,1,0,0
3966,0.014659270998415241,0.014599500197290505,0.014719533218406022,0.011864962307440274,79428.0,1,-0.001001987373456359,-1.0,-0.014659270998415241,0.9457156677973507,-0.03684201832035583,0,-1.0,-0.014659270998415241,0.9579554836980627,-0.0283064292370917,0.0,-1.0,-0.014659270998415241,0.9343920570712783,-0.057353076625846544,0.0,-1.0,-0.014659270998415241,0.961459718312982,-0.033135165164588254,0.0,-1.0,-0.014659270998415241,0.9004554426656437,-0.10302443490134117,0.0,0,1,1,1,1
3967,0.009111024339450768,0.00907441016333932,0.009147935180344957,0.005765742420316133,91469.0,2,0.0008197801653295755,1.0,0.009111024339450768,0.9543321062648523,-0.02773099398090506,1,1.0,0.009111024339450768,0.9666834394261461,-0.019195404897640933,1.0,1.0,0.009111024339450768,0.9429053258458442,-0.048242052286395776,1.0,1.0,0.009111024339450768,0.9702196012079332,-0.024024140825137485,1.0,0.0,0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,1,1
3968,0.0024506642589965377,0.0024409044193216545,0.002460502460502445,0.0002576489533010484,101983.0,3,-0.0005545898457057774,-1.0,-0.0024506642589965377,0.9519933586808161,-0.0301816582399016,0,-1.0,-0.0024506642589965377,0.9643144228713806,-0.02164606915663747,0.0,-1.0,-0.0024506642589965377,0.9405945814641763,-0.05069271654539231,0.0,-1.0,-0.0024506642589965377,0.967841918707875,-0.026474805084134023,0.0,0.0,0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,1,0
3969,-0.0019300051466805135,-0.0019223375624759509,-0.00193773414287568,0.0014167042307939859,88934.0,4,-0.0003510854730848223,-1.0,0.0019300051466805135,0.9538307107626759,-0.028251653093221085,1,-1.0,0.0019300051466805135,0.9661755546705407,-0.019716064009956957,1.0,-1.0,0.0019300051466805135,0.9424099338473421,-0.0487627113987118,1.0,0.0,-0.0,0.967841918707875,-0.026474805084134023,,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,0,0,0,1,0
3970,0.004769885264922058,0.004750898818695282,0.004789024074553394,0.006108931901485537,103787.0,0,-0.0002279474283568561,-1.0,-0.004769885264922058,0.9492810477101788,-0.03302153835814314,0,-1.0,-0.004769885264922058,0.9615670081289898,-0.024485949274879015,0.0,-1.0,-0.004769885264922058,0.9379147465903674,-0.05353259666363386,0.0,0.0,0.0,0.967841918707875,-0.026474805084134023,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,0,0,0,0,0
3971,0.007441621760328587,0.007412140575079995,0.007471338400103056,0.0015339383868082646,101680.0,1,-0.00015525240451097488,-1.0,-0.007441621760328587,0.9422168572088713,-0.04046316011847173,0,-1.0,-0.007441621760328587,0.954411390157283,-0.0319275710352076,0.0,0.0,0.0,0.9379147465903674,-0.05353259666363386,,0.0,0.0,0.967841918707875,-0.026474805084134023,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,0,0,1,0,0
3972,-0.004330106979113513,-0.004313078777115287,-0.004347270170055095,-0.002297383535417974,94378.0,2,0.0005575097166001797,1.0,-0.004330106979113513,0.9381369574196328,-0.04479326709758524,0,1.0,-0.004330106979113513,0.9502786867358176,-0.036257678014321115,0.0,1.0,-0.004330106979113513,0.933853475400343,-0.05786270364274737,0.0,1.0,-0.004330106979113513,0.9636510596609994,-0.030804912063247536,0.0,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,1,0
3973,-0.0002558199027885566,-0.00025480952987655403,-0.00025683832027734166,0.0012792631444287217,105200.0,3,-0.0006551146507263184,-1.0,0.0002558199027885566,0.9383769515248821,-0.04453744719479669,1,-1.0,0.0002558199027885566,0.9505217869370803,-0.03600185811153256,1.0,-1.0,0.0002558199027885566,0.9340923737056386,-0.057606883739958814,1.0,-1.0,0.0002558199027885566,0.9638975807814039,-0.03054909216045898,1.0,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,1,0
3974,0.0028147389969295222,0.00280361921753558,0.00282594733461794,0.0019164430816405176,108852.0,4,-0.0002412278117844835,-1.0,-0.0028147389969295222,0.9357356653256051,-0.04735218619172621,0,-1.0,-0.0028147389969295222,0.9478463161959574,-0.03881659710846208,0.0,-1.0,-0.0028147389969295222,0.9314631474746349,-0.060421622736888336,0.0,0.0,0.0,0.9638975807814039,-0.03054909216045898,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,0,0,0,1,0
3975,0.0010206685378921776,0.0010166476045239126,0.0010247214038683339,0.0018490181076256107,98835.0,0,8.118795085465536e-05,1.0,0.0010206685378921776,0.9366907412789865,-0.04633151765383403,1,0.0,0.0,0.9478463161959574,-0.03881659710846208,,0.0,0.0,0.9314631474746349,-0.060421622736888336,,0.0,0.0,0.9638975807814039,-0.03054909216045898,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,0,0
3976,0.002676523069079728,0.002665989589945461,0.0026871401151631336,0.0025456628269586723,83249.0,1,-0.00010095760080730543,-1.0,-0.002676523069079728,0.9341836669013599,-0.04900804072291376,0,0.0,0.0,0.9478463161959574,-0.03881659710846208,,0.0,0.0,0.9314631474746349,-0.060421622736888336,,0.0,0.0,0.9638975807814039,-0.03054909216045898,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,1,0,0,0,0
3977,0.0024151519003432487,0.0024056723221068665,0.002424706482899497,-0.0006982796927570423,112731.0,2,0.00017955801740754396,1.0,0.0024151519003432487,0.9364398623597463,-0.04659288882257051,1,1.0,0.0024151519003432487,0.9501355090277513,-0.03640144520811883,1.0,0.0,0.0,0.9314631474746349,-0.060421622736888336,,0.0,0.0,0.9638975807814039,-0.03054909216045898,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,1,1,0,0,0
3978,-0.003804209992391616,-0.0037893141341417413,-0.003819223424570306,0.004129081438190907,102640.0,3,-0.0005311461864039302,-1.0,0.003804209992391616,0.9400022762414091,-0.042788678830178895,1,-1.0,0.003804209992391616,0.9537500240253208,-0.032597235215727216,1.0,-1.0,0.003804209992391616,0.9350066288878024,-0.05661741274449672,1.0,-1.0,0.003804209992391616,0.9675644495898545,-0.026744882168067363,1.0,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,1,0
3979,0.012092668024439979,0.012045137568150288,0.012140575079872207,0.009362940469412218,100105.0,4,-3.639019632828422e-05,-1.0,-0.012092668024439979,0.9286351407726038,-0.05488134685461887,0,0.0,0.0,0.9537500240253208,-0.032597235215727216,,0.0,0.0,0.9350066288878024,-0.05661741274449672,,0.0,0.0,0.9675644495898545,-0.026744882168067363,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,0,1,1,1,0
3980,0.006665828197710999,0.0066399398646954655,0.006691919191919249,-0.004638044500156702,95063.0,0,0.00029587524477392435,1.0,0.006665828197710999,0.9348252630793511,-0.048215518656907874,1,1.0,0.006665828197710999,0.9601075578290363,-0.025931407018016217,1.0,1.0,0.006665828197710999,0.9412392224396894,-0.04995158454678572,1.0,0.0,0.0,0.9675644495898545,-0.026744882168067363,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,0,0
3981,-0.01586706646676672,-0.015805849408836448,-0.015928759563526906,-0.008059945847238792,86710.0,1,-0.00027554164989851415,-1.0,0.01586706646676672,0.949658197663444,-0.03234845219014115,1,-1.0,0.01586706646676672,0.9753416482643549,-0.010064340551249495,1.0,-1.0,0.01586706646676672,0.9561739277432678,-0.034084518080019,1.0,0.0,-0.0,0.9675644495898545,-0.026744882168067363,,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,0,0
3982,-0.0001269518852354823,-0.00012645422357104863,-0.00012745347947995533,-0.002793118771027725,87124.0,2,-0.0007012179121375084,-1.0,0.0001269518852354823,0.9497787585619666,-0.03222150030490567,1,-1.0,0.0001269518852354823,0.9754654697253506,-0.009937388666014013,1.0,-1.0,0.0001269518852354823,0.9562953158260077,-0.03395756619478352,1.0,-1.0,0.0001269518852354823,0.9676872837208167,-0.02661793028283188,1.0,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,0,0,0,1,0
3983,-0.005459624174707911,-0.005438219299354952,-0.00548119821542381,-0.003119231014068413,98123.0,3,-5.469081770570483e-06,-1.0,0.005459624174707911,0.9549641936328357,-0.02676187613019776,1,0.0,-0.0,0.9754654697253506,-0.009937388666014013,,0.0,-0.0,0.9562953158260077,-0.03395756619478352,,0.0,-0.0,0.9676872837208167,-0.02661793028283188,,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,0,1,1,1,0
3984,-0.0007659900421295163,-0.0007629704984739583,-0.0007690335811331162,-0.00478927203065127,119022.0,4,-0.0005083323339931667,-1.0,0.0007659900421295163,0.9556956866957487,-0.025995886088068243,1,-1.0,0.0007659900421295163,0.9762126665616014,-0.009171398623884497,1.0,-1.0,0.0007659900421295163,0.9570278285152655,-0.033191576152654,1.0,-1.0,0.0007659900421295163,0.9684285225440422,-0.025851940240702365,1.0,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,0,1,1,1,0
3985,-0.008815638175546092,-0.008780860269788748,-0.008850692662903947,-0.005774783445620768,91248.0,0,3.017576818820089e-05,1.0,-0.008815638175546092,0.9472706193159088,-0.034811524263614335,0,0.0,-0.0,0.9762126665616014,-0.009171398623884497,,0.0,-0.0,0.9570278285152655,-0.033191576152654,,0.0,-0.0,0.9684285225440422,-0.025851940240702365,,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,1,1,1,1,0
3986,-0.002706883217324041,-0.0026961098985749388,-0.0027177429791640506,0.001032591158438123,112327.0,1,-0.00011473970516817644,-1.0,0.002706883217324041,0.9498347702575992,-0.032104641046290294,1,-1.0,0.002706883217324041,0.9788551602452562,-0.006464515406560456,1.0,0.0,-0.0,0.9570278285152655,-0.033191576152654,,0.0,-0.0,0.9684285225440422,-0.025851940240702365,,0.0,-0.0,0.9004554426656437,-0.10302443490134117,,1,1,0,0,0
3987,0.004782215328938744,0.004763130792996728,0.004801453412925039,0.0027077557862162926,79281.0,2,1.4910148820490576e-05,1.0,0.004782215328938744,0.9543770846558841,-0.02732242571735155,1,0.0,0.0,0.9788551602452562,-0.006464515406560456,,0.0,0.0,0.9570278285152655,-0.033191576152654,,0.0,0.0,0.9684285225440422,-0.025851940240702365,,0.0,0.0,0.9004554426656437,-0.10302443490134117,,1,1,0,0,0
