,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
4141,0.0011224919320893534,0.0011176306230791244,0.0011273957158963732,-0.0018230262235310324,92913.0,1,0.000529114215169102,1.0,0.0011224919320893534,1.1318889503841698,0.14335154425612961,1,1.0,0.0011224919320893534,1.1161747257155408,0.12734412615857782,1.0,1.0,0.0011224919320893534,1.0961027380113229,0.10682229152942235,1.0,1.0,0.0011224919320893534,1.1600652985841464,0.15953535266382923,1.0,0.0,0.0,1.0280208016505763,0.03125008610843294,,1,1,1,1,0
4142,-0.004905395935529189,-0.004884175272118374,-0.004926801801801939,-0.0032312447316661386,105668.0,2,8.85513800312765e-05,1.0,-0.004905395935529189,1.1263365869274848,0.13844614832060043,0,1.0,-0.004905395935529189,1.1106994467526754,0.12243873022304863,0.0,0.0,-0.0,1.0961027380113229,0.10682229152942235,,0.0,-0.0,1.1600652985841464,0.15953535266382923,,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,0,1,1,0
4143,-0.001267605633802793,-0.0012620950778290396,-0.001273164521148673,0.000704721634954053,84113.0,3,0.0002998917188961059,1.0,-0.001267605633802793,1.1249088363243374,0.13717854268679763,0,1.0,-0.001267605633802793,1.1092915178765101,0.12117112458924584,0.0,1.0,-0.001267605633802793,1.0947133120053931,0.10555468589561956,0.0,1.0,-0.001267605633802793,1.158594793276082,0.15826774703002644,0.0,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,0,1,1,0
4144,0.002538428994500075,0.002527379949452513,0.0025495750708215414,-0.0028169014084507005,79691.0,4,0.0004630893236026168,1.0,0.002538428994500075,1.1277643375306323,0.1397169716812977,1,1.0,0.002538428994500075,1.1121073756288409,0.12370955358374591,1.0,1.0,0.002538428994500075,1.0974921640172528,0.10809311489011963,1.0,1.0,0.002538428994500075,1.1615358038922108,0.16080617602452651,1.0,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,0,0,0
4145,-0.008299338866225914,-0.008263305322129044,-0.00833568804747109,-0.0048022598870055555,103736.0,0,0.0005486216978169978,1.0,-0.008299338866225914,1.1184046391322209,0.1314176328150718,0,1.0,-0.008299338866225914,1.102877619662868,0.11541021471752,0.0,1.0,-0.008299338866225914,1.088383704645046,0.09979377602389372,0.0,1.0,-0.008299338866225914,1.1518958246504551,0.1525068371583006,0.0,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,0,0,0,0
4146,-0.0011347517730495582,-0.001129783928823458,-0.0011397634990739647,-0.0035481124042010537,111813.0,1,0.0005605260375887156,1.0,-0.0011347517730495582,1.1171355274849788,0.13028288104202224,0,1.0,-0.0011347517730495582,1.1016261273284988,0.11427546294447044,0.0,1.0,-0.0011347517730495582,1.0871486593064417,0.09865902425084416,0.0,1.0,-0.0011347517730495582,1.1505887088210647,0.15137208538525104,0.0,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,0,0,0,0
4147,-0.006106219823913794,-0.006079457090343632,-0.00613321922692911,-0.005697194131889849,109898.0,2,0.0006585433729924262,1.0,-0.006106219823913794,1.1103140523810515,0.12417666121810844,0,1.0,-0.006106219823913794,1.094899356031264,0.10816924312055665,0.0,1.0,-0.006106219823913794,1.0805102906114434,0.09255280442693037,0.0,1.0,-0.006106219823913794,1.1435629612380902,0.14526586556133725,0.0,1.0,-0.006106219823913794,1.0217434806521417,0.025143866284519145,0.0,0,0,0,0,1
4148,-0.005286469495642154,-0.0052631578947367474,-0.005309988518943598,-0.0015757054863200226,119768.0,3,0.00016157138452399522,1.0,-0.005286469495642154,1.1044444110125562,0.11889019172246629,0,1.0,-0.005286469495642154,1.0891112039848065,0.10288277362491449,0.0,1.0,-0.005286469495642154,1.0747982059203987,0.08726633493128821,0.0,0.0,-0.0,1.1435629612380902,0.14526586556133725,,0.0,-0.0,1.0217434806521417,0.025143866284519145,,0,0,0,1,1
4149,0.002298190175236803,0.0022880022880023,0.0023084691963639603,0.0017216642754662725,91048.0,4,0.0004473153385333717,1.0,0.002298190175236803,1.1069826343070404,0.12118838189770309,1,1.0,0.002298190175236803,1.0916141886535446,0.1051809638001513,1.0,1.0,0.002298190175236803,1.077268296597607,0.08956452510652502,1.0,1.0,0.002298190175236803,1.1461910864003724,0.14756405573657405,1.0,0.0,0.0,1.0217434806521417,0.025143866284519145,,0,0,0,1,0
4150,0.0011464603038120469,0.0011413896418890346,0.0011515762199509894,-0.00200515611572627,97233.0,0,0.00031983465305529535,1.0,0.0011464603038120469,1.1082517459542827,0.12233484220151514,1,1.0,0.0011464603038120469,1.092865680987914,0.10632742410396334,1.0,1.0,0.0011464603038120469,1.0785033419362113,0.09071098541033706,1.0,1.0,0.0011464603038120469,1.1475051489815136,0.1487105160403861,1.0,0.0,0.0,1.0217434806521417,0.025143866284519145,,0,0,0,0,0
