,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
3018,0.0017406440382941035,0.0017339608620261515,0.0017473789316024835,-0.0021739130434781373,102063.0,3,-0.00035175977973267436,-1.0,-0.0017406440382941035,0.9635136466465398,-0.03688327954213255,0,-1.0,-0.0017406440382941035,0.977237632030808,-0.022794400686642846,0.0,-1.0,-0.0017406440382941035,0.977237632030808,-0.022794400686642846,0.0,0.0,0.0,0.9886082516542608,-0.011340535511080607,,0.0,0.0,1.0,0.0,,1,1,1,0,0
3019,-0.006081668114682914,-0.006058358061325486,-0.006105158235733876,0.0013694366635541577,77708.0,4,-0.00037920509930700064,-1.0,0.006081668114682914,0.9693734168694119,-0.030801611427449638,1,-1.0,0.006081668114682914,0.983180866977998,-0.016712732571959932,1.0,-1.0,0.006081668114682914,0.983180866977998,-0.016712732571959932,1.0,0.0,-0.0,0.9886082516542608,-0.011340535511080607,,0.0,-0.0,1.0,0.0,,0,0,0,0,0
3020,0.008866133866133774,0.008831944271675551,0.00890058919393244,0.007335115310499241,113887.0,0,-0.00042585673509165645,-1.0,-0.008866133866133774,0.9607788223891762,-0.03966774529358341,0,-1.0,-0.008866133866133774,0.9744638537967496,-0.025578866438093706,0.0,-1.0,-0.008866133866133774,0.9744638537967496,-0.025578866438093706,0.0,0.0,0.0,0.9886082516542608,-0.011340535511080607,,0.0,0.0,1.0,0.0,,0,0,0,0,0
3021,0.005817551677187893,0.005795314426633835,0.005839960238568587,0.0016661524220920043,88962.0,1,-4.7886143875075504e-05,-1.0,-0.005817551677187893,0.9551894419395794,-0.045485296970771305,0,0.0,0.0,0.9744638537967496,-0.025578866438093706,,0.0,0.0,0.9744638537967496,-0.025578866438093706,,0.0,0.0,0.9886082516542608,-0.011340535511080607,,0.0,0.0,1.0,0.0,,0,1,1,0,0
3022,-0.0024612355402412467,-0.002451881819296342,-0.002470660901791266,0.002341054706752166,97666.0,2,0.0010692911455407739,1.0,-0.0024612355402412467,0.9528384957374145,-0.04794653251101255,0,1.0,-0.0024612355402412467,0.9720654687271046,-0.028040101978334953,0.0,1.0,-0.0024612355402412467,0.9720654687271046,-0.028040101978334953,0.0,1.0,-0.0024612355402412467,0.9861750538899136,-0.013801771051321854,0.0,1.0,-0.0024612355402412467,0.9975387644597588,-0.0024612355402412467,0.0,1,1,1,1,1
3023,0.007155193683691108,0.007127934128057012,0.007182662538699702,0.006883835279655637,111593.0,3,-0.00111146061681211,-1.0,-0.007155193683691108,0.9460207517511364,-0.05510172619470366,0,-1.0,-0.007155193683691108,0.9651101520251343,-0.03519529566202606,0.0,-1.0,-0.007155193683691108,0.9651101520251343,-0.03519529566202606,0.0,-1.0,-0.007155193683691108,0.9791187803733067,-0.020956964735012962,0.0,-1.0,-0.007155193683691108,0.9904011813930592,-0.009616429223932355,0.0,1,1,1,1,1
3024,0.0066144047035765485,0.006589383770591706,0.006639616377720259,0.0023196190941277006,107058.0,4,0.0003511774120852351,1.0,0.0066144047035765485,0.9522781158612001,-0.04848732149112711,1,1.0,0.0066144047035765485,0.9714937811541589,-0.028580890958449512,1.0,1.0,0.0066144047035765485,0.9714937811541589,-0.028580890958449512,1.0,0.0,0.0,0.9791187803733067,-0.020956964735012962,,0.0,0.0,0.9904011813930592,-0.009616429223932355,,1,1,1,1,1
3025,-0.0019469457288877612,-0.0019396290459449128,-0.0019543178209355805,-0.0026796589524968883,114745.0,0,0.00018683461530599743,1.0,-0.0019469457288877612,0.9504240820508109,-0.05043426722001487,0,1.0,-0.0019469457288877612,0.9696023354862997,-0.030527836687337273,0.0,0.0,-0.0,0.9714937811541589,-0.028580890958449512,,0.0,-0.0,0.9791187803733067,-0.020956964735012962,,0.0,-0.0,0.9904011813930592,-0.009616429223932355,,0,0,1,0,0
3026,-0.003413801511826464,-0.0034009474067776546,-0.0034267531513890725,-0.0007938446507084196,104377.0,1,-0.0005013762274757028,-1.0,0.003413801511826464,0.9536686412189921,-0.04702046570818841,1,-1.0,0.003413801511826464,0.9729123654050532,-0.02711403517551081,1.0,-1.0,0.003413801511826464,0.9748102680929929,-0.025167089446623048,1.0,0.0,-0.0,0.9791187803733067,-0.020956964735012962,,0.0,-0.0,0.9904011813930592,-0.009616429223932355,,1,1,1,0,0
3027,0.0018350868607779347,0.001828153564899626,0.0018420729460886243,0.0037279227525515157,98931.0,2,0.00035590658080764115,1.0,0.0018350868607779347,0.955418706012029,-0.04518537884741047,1,1.0,0.0018350868607779347,0.9746977441034964,-0.025278948314732874,1.0,1.0,0.0018350868607779347,0.9765991296077218,-0.023332002585845113,1.0,0.0,0.0,0.9791187803733067,-0.020956964735012962,,0.0,0.0,0.9904011813930592,-0.009616429223932355,,1,1,1,0,0
3028,0.0056172914885823655,0.005596107055960919,0.0056386369208139,-0.00048709206039931896,95422.0,3,-0.0003859196731355041,-1.0,-0.0056172914885823655,0.9500518406467153,-0.05080267033599284,0,-1.0,-0.0056172914885823655,0.9692225827616034,-0.03089623980331524,0.0,-1.0,-0.0056172914885823655,0.9711132876292193,-0.02894929407442748,0.0,0.0,0.0,0.9791187803733067,-0.020956964735012962,,0.0,0.0,0.9904011813930592,-0.009616429223932355,,1,1,1,0,0
3029,-0.006557377049180246,-0.0065327849020081485,-0.006582155046318983,-0.0007919103313839271,87616.0,4,-0.0001560704258736223,-1.0,0.006557377049180246,0.9562816887821035,-0.04424529328681259,1,-1.0,0.006557377049180246,0.9755781406813516,-0.024338862754134993,1.0,0.0,-0.0,0.9711132876292193,-0.02894929407442748,,0.0,-0.0,0.9791187803733067,-0.020956964735012962,,0.0,-0.0,0.9904011813930592,-0.009616429223932355,,0,0,1,0,0
3030,0.005011612272338262,0.004992693619094046,0.005030674846626004,-0.0026214716820093242,106147.0,0,-0.0006767938612028956,-1.0,-0.005011612272338262,0.9514891757347907,-0.049256905559150854,0,-1.0,-0.005011612272338262,0.9706889212988881,-0.029350475026473255,0.0,-1.0,-0.005011612272338262,0.966246444359106,-0.03396090634676574,0.0,-1.0,-0.005011612272338262,0.974211816677511,-0.025968577007351223,0.0,0.0,0.0,0.9904011813930592,-0.009616429223932355,,0,0,1,1,0
3031,-0.01021649233763089,-0.010178117048346147,-0.010255158100354156,-0.01613691931540351,98241.0,1,0.00014919428213033825,1.0,-0.01021649233763089,0.9417682938615576,-0.05947339789678174,0,1.0,-0.01021649233763089,0.9607718853722148,-0.039566967364104144,0.0,0.0,-0.0,0.966246444359106,-0.03396090634676574,,0.0,-0.0,0.974211816677511,-0.025968577007351223,,0.0,-0.0,0.9904011813930592,-0.009616429223932355,,1,1,1,1,0
3032,-0.02211845662324896,-0.02203452074917356,-0.022203034414703393,-0.006833996023856925,96428.0,2,0.0002024103159783408,1.0,-0.02211845662324896,0.9209378327046296,-0.0815918545200307,0,1.0,-0.02211845662324896,0.9395210941007723,-0.061685423987353105,0.0,0.0,-0.0,0.966246444359106,-0.03396090634676574,,0.0,-0.0,0.974211816677511,-0.025968577007351223,,0.0,-0.0,0.9904011813930592,-0.009616429223932355,,0,0,0,0,0
3033,0.008796179944709825,0.00876204781574641,0.00883057903368245,0.005192043037657967,104355.0,3,-0.0012163976207375526,-1.0,-0.008796179944709825,0.9128370978102686,-0.09038803446474053,0,-1.0,-0.008796179944709825,0.9312568974952113,-0.07048160393206293,0.0,-1.0,-0.008796179944709825,0.9577471667635873,-0.042757086291475566,0.0,-1.0,-0.008796179944709825,0.9656424742337529,-0.03476475695206105,0.0,-1.0,-0.008796179944709825,0.9816894343840726,-0.01841260916864218,0.0,1,1,1,1,1
3034,0.001619332336821211,0.0016131033627002633,0.0016256096036013634,-0.0014313274005849363,97444.0,4,0.0007636747322976589,1.0,0.001619332336821211,0.9143152844410027,-0.08876870212791932,1,1.0,0.001619332336821211,0.9327649119032131,-0.06886227159524172,1.0,1.0,0.001619332336821211,0.9592980777212264,-0.041137753954654355,1.0,1.0,0.001619332336821211,0.9672061703180876,-0.03314542461523984,1.0,0.0,0.0,0.9816894343840726,-0.01841260916864218,,1,1,1,1,1
3035,-0.004477055092650173,-0.004459861248761188,-0.004494382022471877,-0.0036769288296149005,100028.0,0,-6.908156501594931e-05,-1.0,0.004477055092650173,0.9184087243414971,-0.08429164703526915,1,0.0,-0.0,0.9327649119032131,-0.06886227159524172,,0.0,-0.0,0.9592980777212264,-0.041137753954654355,,0.0,-0.0,0.9672061703180876,-0.03314542461523984,,0.0,-0.0,0.9816894343840726,-0.01841260916864218,,1,1,1,1,0
3036,-0.0028732042473453845,-0.00286212045793921,-0.0028843742162025787,0.0001251016450867226,104972.0,1,-0.0004911913420073688,-1.0,0.0028732042473453845,0.9210475001890741,-0.08141844278792376,1,-1.0,0.0028732042473453845,0.9354449360098681,-0.06598906734789634,1.0,-1.0,0.0028732042473453845,0.9620543370326053,-0.03826454970730897,1.0,0.0,-0.0,0.9672061703180876,-0.03314542461523984,,0.0,-0.0,0.9816894343840726,-0.01841260916864218,,0,1,1,0,0
3037,0.003132047105988356,0.0031199301135653723,0.003144258583825943,0.0013134029645380796,99192.0,2,0.000459597009466961,1.0,0.003132047105988356,0.9239322643465191,-0.0782863956819354,1,1.0,0.003132047105988356,0.9383747936145093,-0.06285702024190798,1.0,1.0,0.003132047105988356,0.9650675365347119,-0.035132502601320614,1.0,0.0,0.0,0.9672061703180876,-0.03314542461523984,,0.0,0.0,0.9816894343840726,-0.01841260916864218,,1,1,1,0,0
3038,-0.0004995628824777665,-0.0004976362279173197,-0.0005015045135405849,-0.0014366021236726922,118803.0,3,3.09538263536524e-05,1.0,-0.0004995628824777665,0.923470702081328,-0.07878595856441317,0,0.0,-0.0,0.9383747936145093,-0.06285702024190798,,0.0,-0.0,0.9650675365347119,-0.035132502601320614,,0.0,-0.0,0.9672061703180876,-0.03314542461523984,,0.0,-0.0,0.9816894343840726,-0.01841260916864218,,0,1,1,0,0
3039,-0.0023741097088592067,-0.0023649489668907675,-0.0023833416959357923,-0.0005629574028899187,97905.0,4,-0.00047571875620633364,-1.0,0.0023741097088592067,0.9256631228409863,-0.07641184885555397,1,-1.0,0.0023741097088592067,0.9406025983225782,-0.06048291053304877,1.0,-1.0,0.0023741097088592067,0.9673587127429037,-0.03275839289246141,1.0,0.0,-0.0,0.9672061703180876,-0.03314542461523984,,0.0,-0.0,0.9816894343840726,-0.01841260916864218,,1,1,1,0,0
3040,0.0012525050100200552,0.0012476606363069909,0.0012573871495034084,0.006258605582676324,108723.0,0,0.00011159766290802509,1.0,0.0012525050100200552,0.9268225205399354,-0.07515934384553391,1,0.0,0.0,0.9406025983225782,-0.06048291053304877,,0.0,0.0,0.9673587127429037,-0.03275839289246141,,0.0,0.0,0.9672061703180876,-0.03314542461523984,,0.0,0.0,0.9816894343840726,-0.01841260916864218,,1,1,1,0,0
3041,0.011258443832874665,0.01121495327102795,0.011302273012683717,0.0053489239955217815,94947.0,1,-0.00046457178541459143,-1.0,-0.011258443832874665,0.9163879412493933,-0.08641778767840858,0,-1.0,-0.011258443832874665,0.9300128768003075,-0.07174135436592344,0.0,-1.0,-0.011258443832874665,0.9564677590092459,-0.04401683672533607,0.0,0.0,0.0,0.9672061703180876,-0.03314542461523984,,0.0,0.0,0.9816894343840726,-0.01841260916864218,,1,1,1,0,0
3042,-0.0004948045522019662,-0.0004929143561305249,-0.000496709300881748,-0.0033407572383072903,84438.0,2,0.0010289062047377229,1.0,-0.0004948045522019662,0.9159345083244801,-0.08691259223061054,0,1.0,-0.0004948045522019662,0.9295527021952603,-0.0722361589181254,0.0,1.0,-0.0004948045522019662,0.9559944944080536,-0.04451164127753804,0.0,1.0,-0.0004948045522019662,0.9667275923020964,-0.033640229167441804,0.0,1.0,-0.0004948045522019662,0.9812036899830908,-0.018907413720844146,0.0,1,1,1,1,1
3043,-0.006188118811881194,-0.006164468006411017,-0.006211951795253912,-0.003351955307262733,93555.0,3,-0.0009903416503220797,-1.0,0.006188118811881194,0.9216024198858939,-0.08072447341872935,1,-1.0,0.006188118811881194,0.9353048847583497,-0.06604804010624421,1.0,-1.0,0.006188118811881194,0.9619103019229548,-0.038323522465656845,1.0,-1.0,0.006188118811881194,0.9727098175019855,-0.02745211035556061,1.0,0.0,-0.0,0.9812036899830908,-0.018907413720844146,,1,1,1,1,1
3044,-0.0004981320049812776,-0.0004962163503288153,-0.0005000625078135368,0.002802690582959677,109485.0,4,-0.0006840932182967663,-1.0,0.0004981320049812776,0.9220614995471073,-0.08022634141374807,1,-1.0,0.0004981320049812776,0.9357707900558632,-0.06554990810126293,1.0,-1.0,0.0004981320049812776,0.9623894602302638,-0.03782539046067557,1.0,-1.0,0.0004981320049812776,0.9731943553936427,-0.026953978350579333,1.0,0.0,-0.0,0.9812036899830908,-0.018907413720844146,,0,0,0,0,0
3045,0.006105158235733876,0.006081668114682914,0.006128830519074535,0.0011800509285135874,95746.0,0,0.0002533858933020383,1.0,0.006105158235733876,0.9276908309049204,-0.0741211831780142,1,1.0,0.006105158235733876,0.9414838188015319,-0.059444749865529056,1.0,0.0,0.0,0.9623894602302638,-0.03782539046067557,,0.0,0.0,0.9731943553936427,-0.026953978350579333,,0.0,0.0,0.9812036899830908,-0.018907413720844146,,1,1,1,1,0
3046,-0.0037151702786377694,-0.0037009622501850137,-0.0037294878170064383,6.203473945398663e-05,98229.0,1,0.0005833530449308455,1.0,-0.0037151702786377694,0.9242443015021777,-0.07783635345665196,0,1.0,-0.0037151702786377694,0.9379860461001021,-0.06315992014416683,0.0,1.0,-0.0037151702786377694,0.9588140195111421,-0.04154056073931334,0.0,1.0,-0.0037151702786377694,0.9695787726491463,-0.030669148629217102,0.0,0.0,-0.0,0.9812036899830908,-0.018907413720844146,,0,0,1,1,0
3047,0.0038533250466128433,0.00383853392768696,0.0038682305964561348,-0.0035357608088828485,95602.0,2,-0.0002919943362940103,-1.0,-0.0038533250466128433,0.9206828877860102,-0.0816896785032648,0,-1.0,-0.0038533250466128433,0.9343716809752912,-0.06701324519077967,0.0,-1.0,-0.0038533250466128433,0.9551193974347163,-0.04539388578592618,0.0,0.0,0.0,0.9695787726491463,-0.030669148629217102,,0.0,0.0,0.9812036899830908,-0.018907413720844146,,1,1,1,1,0
3048,-0.01089648340762761,-0.01085481682496614,-0.010938471100062186,-0.005789342629481942,114073.0,3,2.035162106039934e-05,1.0,-0.01089648340762761,0.9106506819755632,-0.09258616191089242,0,0.0,-0.0,0.9343716809752912,-0.06701324519077967,,0.0,-0.0,0.9551193974347163,-0.04539388578592618,,0.0,-0.0,0.9695787726491463,-0.030669148629217102,,0.0,-0.0,0.9812036899830908,-0.018907413720844146,,1,1,1,0,0
3049,-0.0006259389083624889,-0.0006235191420376207,-0.0006283775292195148,-0.000250453947780338,104758.0,4,-0.0008553189691156149,-1.0,0.0006259389083624889,0.9112206936693386,-0.09196022300252993,1,-1.0,0.0006259389083624889,0.9349565405652858,-0.06638730628241718,1.0,-1.0,0.0006259389083624889,0.9557172438277024,-0.04476794687756369,1.0,-1.0,0.0006259389083624889,0.9701856697276697,-0.030043209720854613,1.0,0.0,-0.0,0.9812036899830908,-0.018907413720844146,,1,1,1,1,0
3050,0.0001252661906552266,0.00012478163214368898,0.00012575452716290236,-6.262917266863788e-05,91962.0,0,0.00047172376071102917,1.0,0.0001252661906552266,0.9113348388144807,-0.0918349568118747,1,1.0,0.0001252661906552266,0.9350736590095505,-0.06626204009176195,1.0,1.0,0.0001252661906552266,0.9558369628861803,-0.044642680686908465,1.0,0.0,0.0,0.9701856697276697,-0.030043209720854613,,0.0,0.0,0.9812036899830908,-0.018907413720844146,,1,1,1,1,0
3051,-0.00025050100200396663,-0.00024953212726130936,-0.00025147742990061506,0.007014906676688026,116534.0,1,-0.00025270789046771824,-1.0,0.00025050100200396663,0.9115631291047649,-0.09158445580987074,1,-1.0,0.00025050100200396663,0.9353078958980799,-0.06601153908975799,1.0,0.0,-0.0,0.9558369628861803,-0.044642680686908465,,0.0,-0.0,0.9701856697276697,-0.030043209720854613,,0.0,-0.0,0.9812036899830908,-0.018907413720844146,,1,1,1,0,0
3052,0.014282134803307311,0.014226881317858542,0.0143378191422463,0.005784301530040947,93294.0,2,0.00011014525080099702,1.0,0.014282134803307311,0.9245821965963638,-0.07730232100656342,1,0.0,0.0,0.9353078958980799,-0.06601153908975799,,0.0,0.0,0.9558369628861803,-0.044642680686908465,,0.0,0.0,0.9701856697276697,-0.030043209720854613,,0.0,0.0,0.9812036899830908,-0.018907413720844146,,1,1,0,0,0
3053,-0.0025938735177865047,-0.0025839793281653423,-0.002603843769373837,0.006183909467565307,92035.0,3,0.0007974639302119613,1.0,-0.0025938735177865047,0.9221839473215956,-0.07989619452434993,0,1.0,-0.0025938735177865047,0.9328818255159333,-0.06860541260754449,0.0,1.0,-0.0025938735177865047,0.9533576427008283,-0.04723655420469497,0.0,1.0,-0.0025938735177865047,0.9676691308116272,-0.03263708323864112,0.0,0.0,-0.0,0.9812036899830908,-0.018907413720844146,,0,1,1,1,0
3054,0.014984520123838996,0.014927214409079737,0.015042267528592834,0.007129248355970841,91024.0,4,-0.0013022746425122023,-1.0,-0.014984520123838996,0.9083654634050738,-0.09488071464818892,0,-1.0,-0.014984520123838996,0.9189030390283262,-0.08358993273138349,0.0,-1.0,-0.014984520123838996,0.939072035918562,-0.062221074328533965,0.0,-1.0,-0.014984520123838996,0.9531690732477626,-0.047621603362480114,0.0,-1.0,-0.014984520123838996,0.9665008235449541,-0.03389193384468314,0.0,1,1,1,1,1
3055,-0.0006100536847242211,-0.0006077549532027549,-0.0006123698714023407,-0.0020137914200279994,97714.0,0,0.0005410110461525619,1.0,-0.0006100536847242211,0.9078113117070473,-0.09549076833291315,0,1.0,-0.0006100536847242211,0.9183424588434627,-0.08419998641610771,0.0,1.0,-0.0006100536847242211,0.9384991515628285,-0.06283112801325819,0.0,1.0,-0.0006100536847242211,0.9525875889424626,-0.048231657047204335,0.0,0.0,-0.0,0.9665008235449541,-0.03389193384468314,,1,1,1,1,1
3056,-0.0034183860334513483,-0.003405497445876926,-0.0034313725490194846,-0.004891769597651918,109175.0,1,-0.0005309730768203735,-1.0,0.0034183860334513483,0.9109145612159958,-0.0920723822994618,1,-1.0,0.0034183860334513483,0.9214817078786985,-0.08078160038265636,1.0,-1.0,0.0034183860334513483,0.9417073039549368,-0.05941274197980684,1.0,-1.0,0.0034183860334513483,0.9558439010521427,-0.04481327101375299,1.0,0.0,-0.0,0.9665008235449541,-0.03389193384468314,,1,1,1,1,0
3057,-0.006370207031728525,-0.006346106907493265,-0.0063944909001476535,6.144770800031729e-05,106147.0,2,0.0003686085401568562,1.0,-0.006370207031728525,0.9051118468728337,-0.09844258933119032,0,1.0,-0.006370207031728525,0.9156116786235604,-0.08715180741438489,0.0,1.0,-0.006370207031728525,0.935708433465453,-0.06578294901153536,0.0,0.0,-0.0,0.9558439010521427,-0.04481327101375299,,0.0,-0.0,0.9665008235449541,-0.03389193384468314,,1,1,1,1,0
3058,0.006534336086795767,0.0065094571358388365,0.006559405940594232,0.006390168970814347,102576.0,3,-0.00025634930352680385,-1.0,-0.006534336086795767,0.8991975418692262,-0.10497692541798609,0,-1.0,-0.006534336086795767,0.9096287641904388,-0.09368614350118065,0.0,0.0,0.0,0.935708433465453,-0.06578294901153536,,0.0,0.0,0.9558439010521427,-0.04481327101375299,,0.0,0.0,0.9665008235449541,-0.03389193384468314,,1,1,1,0,0
3059,0.006246937775600259,0.006223306894447722,0.0062707488011803925,0.006715916722632498,90574.0,4,0.00014862687385175377,1.0,0.006246937775600259,0.9048147729612559,-0.09872998764238583,1,1.0,0.006246937775600259,0.9153111584792326,-0.0874392057255804,1.0,0.0,0.0,0.935708433465453,-0.06578294901153536,,0.0,0.0,0.9558439010521427,-0.04481327101375299,,0.0,0.0,0.9665008235449541,-0.03389193384468314,,1,1,0,0,0
3060,0.007181984175289147,0.007154984234780448,0.007209188660801669,0.0072169325004549645,107698.0,0,-0.0001539394143037498,-1.0,-0.007181984175289147,0.8983164075802803,-0.10591197181767498,0,-1.0,-0.007181984175289147,0.9087374082235692,-0.09462118990086954,0.0,0.0,0.0,0.935708433465453,-0.06578294901153536,,0.0,0.0,0.9558439010521427,-0.04481327101375299,,0.0,0.0,0.9665008235449541,-0.03389193384468314,,1,1,0,0,0
