,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
6821,0.012343448940269619,0.012320451950237343,0.012366531941847114,0.011250411417970785,92089.0,1,0.00022905961668584496,1.0,0.012343448940269619,14.10629579079695,2.7455992548048878,1,0.0,0.0,12.666793943883535,2.623304091262085,,0.0,0.0,9.159231583115385,2.2841366143106834,,0.0,0.0,7.622175816292045,2.0762955029716066,,0.0,0.0,2.224994836518672,0.8107679046432332,,0,0,0,0,0
6822,0.010170701243085611,0.01015198290192365,0.010189488737933461,0.007604225227091144,97055.0,2,0.001639672089368105,1.0,0.010170701243085611,14.249766710931743,2.755769956047973,1,1.0,0.010170701243085611,12.7956241207945,2.6334747925051705,1.0,1.0,0.010170701243085611,9.252387391163486,2.2943073155537688,1.0,1.0,0.010170701243085611,7.699698689341823,2.086466204214692,1.0,0.0,0.0,2.224994836518672,0.8107679046432332,,0,1,1,1,0
6823,0.00506358926048045,0.00505436379665003,0.005072848463398838,0.007811123509720019,101657.0,3,-0.00012355913349892944,-1.0,-0.00506358926048045,14.177611745249918,2.750706366787493,0,0.0,0.0,12.7956241207945,2.6334747925051705,,0.0,0.0,9.252387391163486,2.2943073155537688,,0.0,0.0,7.699698689341823,2.086466204214692,,0.0,0.0,2.224994836518672,0.8107679046432332,,1,1,1,1,0
6824,0.010544815465729496,0.01052570025144739,0.010564000234755566,0.009440559440559326,108481.0,4,0.001092126127332449,1.0,0.010544815465729496,14.327112044848336,2.7612511822532224,1,1.0,0.010544815465729496,12.930551615917116,2.6440196079709,1.0,1.0,0.010544815465729496,9.349952108820748,2.3048521310194983,1.0,1.0,0.010544815465729496,7.7808905911626525,2.0970110196804215,1.0,0.0,0.0,2.224994836518672,0.8107679046432332,,1,1,1,1,0
6825,0.0083478260869565,0.008332851108153516,0.008362854985771495,0.007331716891813667,95452.0,0,0.0010606379946693778,1.0,0.0083478260869565,14.44671228452707,2.7695990083401787,1,1.0,0.0083478260869565,13.038493612015206,2.6523674340578562,1.0,1.0,0.0083478260869565,9.428003882946555,2.3131999571064545,1.0,0.0,0.0,7.7808905911626525,2.0970110196804215,,0.0,0.0,2.224994836518672,0.8107679046432332,,0,0,0,1,0
6826,0.006324019776934531,0.006312769010043073,0.006335310718193821,0.0035818671557110715,92460.0,1,0.000931808608584106,1.0,0.006324019776934531,14.538073578726102,2.7759230281171132,1,1.0,0.006324019776934531,13.120949303479025,2.6586914538347908,1.0,1.0,0.006324019776934531,9.487626765959325,2.319523976883389,1.0,0.0,0.0,7.7808905911626525,2.0970110196804215,,0.0,0.0,2.224994836518672,0.8107679046432332,,0,0,0,0,0
6827,0.0008569469835466581,0.0008554319931564081,0.000858467349625025,2.8552665391368137e-05,104949.0,2,-0.00039221812039613724,-1.0,-0.0008569469835466581,14.525615220426234,2.7750660811335663,0,-1.0,-0.0008569469835466581,13.10970534555214,2.657834506851244,0.0,0.0,0.0,9.487626765959325,2.319523976883389,,0.0,0.0,7.7808905911626525,2.0970110196804215,,0.0,0.0,2.224994836518672,0.8107679046432332,,1,1,1,0,0
6828,-0.0007991323705691666,-0.0007977207977206691,-0.0008005489478498662,-0.001570351758793942,86472.0,3,0.00037803949089720845,1.0,-0.0007991323705691666,14.514007331101158,2.774266948762997,0,1.0,-0.0007991323705691666,13.099228955641886,2.6570353744806745,0.0,0.0,-0.0,9.487626765959325,2.319523976883389,,0.0,-0.0,7.7808905911626525,2.0970110196804215,,0.0,-0.0,2.224994836518672,0.8107679046432332,,1,1,0,0,0
6829,-0.002342187946301033,-0.0023380474452554534,-0.002346343138377005,-0.003517401126712283,101419.0,4,0.0013153566978871822,1.0,-0.002342187946301033,14.480012798077729,2.771924760816696,0,1.0,-0.002342187946301033,13.068548099476144,2.6546931865343737,0.0,1.0,-0.002342187946301033,9.465404960909092,2.317181788937088,0.0,1.0,-0.002342187946301033,7.762666283008544,2.09466883173412,0.0,0.0,-0.0,2.224994836518672,0.8107679046432332,,0,0,1,1,0
6830,-0.0046953733394411445,-0.004687053443841127,-0.004703722824528134,-0.006657866039143645,104138.0,0,-0.0012225996470078826,-1.0,0.0046953733394411445,14.548001864124588,2.776620134156137,1,-1.0,0.0046953733394411445,13.129909811807627,2.6593885598738147,1.0,-1.0,0.0046953733394411445,9.509848571009558,2.321877162276529,1.0,-1.0,0.0046953733394411445,7.79911489931676,2.0993642050735613,1.0,0.0,-0.0,2.224994836518672,0.8107679046432332,,1,1,1,1,0
